Datetime,Open,High,Low,Close,Volume
2024-03-07,526.5,544.75,520.75,532.25,349
2024-03-14,519.5,553.75,519.5,545.0,263932
2024-03-21,546.0,567.0,538.5,547.5,245272
2024-03-28,546.5,568.5,540.25,556.0,239583
2024-04-04,556.0,574.75,549.5,558.5,399678
2024-04-11,558.0,562.5,536.0,537.0,275910
2024-04-18,538.0,598.5,534.25,594.5,185835
2024-04-25,594.0,614.5,577.75,581.5,73563
2024-05-02,592.75,635.0,580.75,616.0,513
2024-05-09,624.25,697.0,619.75,665.75,176298
2024-05-16,664.25,716.75,650.25,693.0,402280
2024-05-23,694.0,720.0,682.5,692.75,275770
2024-05-30,692.75,697.75,642.75,646.75,374373
2024-06-06,649.75,654.0,605.5,617.0,550498
2024-06-13,614.5,627.25,580.0,582.0,281871
2024-06-20,582.0,582.75,538.0,541.25,220625
2024-06-27,540.5,569.25,539.5,554.5,20470
2024-07-04,573.0,573.0,542.0,543.5,333
2024-07-11,543.5,561.25,525.25,539.25,272448
2024-07-18,540.75,556.25,530.5,547.0,258933
2024-07-25,546.75,549.75,514.25,527.25,266068
2024-08-01,526.75,548.75,519.75,538.25,307785
2024-08-08,537.75,552.0,524.0,534.75,386807
2024-08-15,535.75,547.75,519.0,519.75,247252
2024-08-22,521.25,524.0,493.5,514.25,183701
2024-08-29,513.0,568.75,508.25,565.25,13905
2024-09-05,565.5,565.75,552.25,563.75,990
2024-09-12,563.0,596.0,563.0,575.75,263097
2024-09-19,575.75,591.25,564.0,589.25,280692
2024-09-26,590.5,617.25,575.5,615.25,375134
2024-10-03,614.25,617.25,584.0,599.0,325135
2024-10-10,600.75,611.25,575.25,585.0,319811
2024-10-17,584.25,595.5,565.75,578.5,338527
2024-10-24,579.0,585.5,557.75,573.25,322766
2024-10-31,572.75,577.75,562.0,573.25,297818
2024-11-07,574.5,579.5,536.25,541.0,562683
2024-11-14,540.0,558.75,528.0,552.5,330417
2024-11-21,552.5,557.5,529.5,537.75,154521
2024-11-28,535.0,545.25,531.25,538.0,1399
2024-12-05,537.5,552.5,535.5,543.5,117
2024-12-12,535.0,559.25,526.5,541.25,253076
2024-12-19,541.0,544.0,529.25,534.75,225096
2024-12-26,534.75,554.75,533.75,551.5,152214
2025-01-02,551.75,552.75,527.5,536.25,301808
2025-01-09,535.5,552.25,526.0,547.0,360739
2025-01-16,547.0,566.75,533.25,554.0,307672
2025-01-23,554.0,564.75,532.0,562.5,381889
2025-01-30,560.75,584.25,550.5,572.25,473680
2025-02-06,572.25,592.5,566.5,574.25,544448
2025-02-13,574.0,609.0,571.5,592.0,351991
2025-02-20,592.0,595.5,563.75,566.0,159849
2025-02-27,566.0,566.5,515.5,530.75,10269
2025-03-06,537.0,548.25,533.75,538.75,52
